bucket_start_ns,count
5719000,4050
5720000,4192
5721000,4093
5722000,4164
5723000,4226
5724000,4183
5725000,4212
5726000,4171
5727000,4288
5728000,4189
5729000,4172
5730000,4109
5731000,4247
5732000,4343
5733000,4237
5734000,4149
5735000,4241
5736000,4242
5737000,4302
5738000,4285
5739000,4250
5740000,4283
5741000,4339
5742000,4302
5743000,4360
5744000,4409
5745000,4364
5746000,4367
5747000,4397
5748000,4252
5749000,4404
5750000,4478
5751000,4418
5752000,4208
5753000,4441
5754000,4434
5755000,4398
5756000,4468
5757000,4510
5758000,4462
5759000,4303
5760000,4306
5761000,4448
5762000,4363
5763000,4514
5764000,4426
5765000,4553
5766000,4395
5767000,4490
5768000,4473
5769000,4325
5770000,4446
5771000,4528
5772000,4453
5773000,4415
5774000,4340
5775000,4340
5776000,4559
5777000,4383
5778000,4428
5779000,4360
5780000,4467
5781000,4389
5782000,4486
5783000,4531
5784000,4335
5785000,4391
5786000,4423
5787000,4504
5788000,4445
5789000,4457
5790000,4394
5791000,4539
5792000,4392
5793000,4418
5794000,4419
5795000,4476
5796000,4362
5797000,4378
5798000,4483
5799000,4421
5800000,4383
5801000,4286
5802000,4352
5803000,4329
5804000,4414
5805000,4453
5806000,4277
5807000,4465
5808000,4398
5809000,4353
5810000,4294
5811000,4317
5812000,4332
5813000,4324
5814000,4343
5815000,4265
5816000,4381
5817000,4442
5818000,4457
5819000,4500
5820000,4516
5821000,4401
5822000,4409
5823000,4346
5824000,4411
5825000,4242
5826000,4341
5827000,4410
5828000,4344
5829000,4403
5830000,4444
5831000,4353
5832000,4364
5833000,4370
5834000,4320
5835000,4203
5836000,4373
5837000,4382
5838000,4326
5839000,4422
5840000,4404
5841000,4385
5842000,4431
5843000,4350
5844000,4430
5845000,4344
5846000,4458
5847000,4376
5848000,4384
5849000,4423
5850000,4374
5851000,4365
5852000,4397
5853000,4413
5854000,4360
5855000,4379
5856000,4407
5857000,4378
5858000,4430
5859000,4471
5860000,4522
5861000,4456
5862000,4365
5863000,4458
5864000,4591
5865000,4418
5866000,4462
5867000,4369
5868000,4532
5869000,4397
5870000,4602
5871000,4490
5872000,4607
5873000,4424
5874000,4612
5875000,4466
5876000,4517
5877000,4448
5878000,4586
5879000,4421
5880000,4488
5881000,4515
5882000,4570
5883000,4438
5884000,4470
5885000,4504
5886000,4498
5887000,4587
5888000,4525
5889000,4529
5890000,4640
5891000,4533
5892000,4590
5893000,4625
5894000,4534
5895000,4585
5896000,4539
5897000,4625
5898000,4616
5899000,4547
5900000,4635
5901000,4736
5902000,4592
5903000,4610
5904000,4497
5905000,4539
5906000,4638
5907000,4581
5908000,4637
5909000,4634
5910000,4611
5911000,4652
5912000,4705
5913000,4707
5914000,4676
5915000,4548
5916000,4766
5917000,4670
5918000,4772
5919000,4649
5920000,4583
5921000,4753
5922000,4640
5923000,4720
5924000,4745
5925000,4585
5926000,4714
5927000,4757
5928000,4686
5929000,4609
5930000,4660
5931000,4799
5932000,4668
5933000,4669
5934000,4825
5935000,4679
5936000,4816
5937000,4639
5938000,4729
5939000,4758
5940000,4748
5941000,4699
5942000,4735
5943000,4669
5944000,4821
5945000,4741
5946000,4759
5947000,4727
5948000,4670
5949000,4795
5950000,4825
5951000,4688
5952000,4729
5953000,4787
5954000,4793
5955000,4824
5956000,4701
5957000,4746
5958000,4698
5959000,4811
5960000,4817
5961000,4895
5962000,4857
5963000,4874
5964000,4821
5965000,4708
5966000,4919
5967000,4860
5968000,4806
5969000,4876
5970000,4843
5971000,4876
5972000,4768
5973000,4824
5974000,4821
5975000,4832
5976000,4837
5977000,4888
5978000,4975
5979000,4899
5980000,4810
5981000,4952
5982000,4900
5983000,4900
5984000,4844
5985000,4929
5986000,5020
5987000,4851
5988000,4845
5989000,4841
5990000,4886
5991000,4927
5992000,4951
5993000,4907
5994000,5060
5995000,4822
5996000,5010
5997000,4953
5998000,4843
5999000,4938
6000000,4862
6001000,4901
6002000,4981
6003000,5055
6004000,4940
6005000,4982
6006000,4931
6007000,4916
6008000,4954
6009000,4838
6010000,4942
6011000,4924
6012000,4926
6013000,4970
6014000,4957
6015000,4981
6016000,5042
6017000,4899
6018000,4887
6019000,4913
6020000,4908
6021000,4991
6022000,5055
6023000,5034
6024000,4868
6025000,4955
6026000,5011
6027000,4955
6028000,4950
6029000,4913
6030000,4961
6031000,5067
6032000,4908
6033000,4915
6034000,4991
6035000,4988
6036000,4908
6037000,4960
6038000,4851
6039000,4988
6040000,5030
6041000,4998
6042000,5014
6043000,5026
6044000,5066
6045000,5052
6046000,4965
6047000,4845
6048000,5055
6049000,5063
6050000,5073
6051000,5005
6052000,5074
6053000,5082
6054000,5099
6055000,5107
6056000,5084
6057000,5056
6058000,4964
6059000,4910
6060000,5186
6061000,5077
6062000,5111
6063000,4984
6064000,5119
6065000,5107
6066000,5127
6067000,4997
6068000,5021
6069000,5167
6070000,5160
6071000,5072
6072000,5065
6073000,5118
6074000,5199
6075000,5229
6076000,5085
6077000,5005
6078000,5171
6079000,5062
6080000,5089
6081000,5228
6082000,5107
6083000,5019
6084000,4973
6085000,5043
6086000,5101
6087000,5127
6088000,5124
6089000,5136
6090000,5192
6091000,5208
6092000,5191
6093000,5048
6094000,5114
6095000,5026
6096000,5180
6097000,5196
6098000,5022
6099000,5025
6100000,5151
6101000,5127
6102000,5194
6103000,5196
6104000,5134
6105000,5090
6106000,5077
6107000,5134
6108000,5128
6109000,5010
6110000,5142
6111000,5263
6112000,4961
6113000,5241
6114000,5278
6115000,5198
6116000,5220
6117000,5167
6118000,5079
6119000,5169
6120000,5237
6121000,5198
6122000,5172
6123000,5256
6124000,5122
6125000,5234
6126000,5085
6127000,5170
6128000,5158
6129000,5103
6130000,5186
6131000,5162
6132000,5262
6133000,5113
6134000,5158
6135000,5329
6136000,5250
6137000,5064
6138000,5238
6139000,5192
6140000,5225
6141000,5250
6142000,5151
6143000,5228
6144000,5172
6145000,5239
6146000,5142
6147000,5222
6148000,5086
6149000,5247
6150000,5180
6151000,5190
6152000,5187
6153000,5312
6154000,5181
6155000,5328
6156000,5224
6157000,5217
6158000,5259
6159000,5336
6160000,5134
6161000,5220
6162000,5321
6163000,5132
6164000,5239
6165000,5252
6166000,5307
6167000,5287
6168000,5065
6169000,5224
6170000,5201
6171000,5255
6172000,5347
6173000,5360
6174000,5280
6175000,5265
6176000,5247
6177000,5236
6178000,5252
6179000,5153
6180000,5171
6181000,5175
6182000,5296
6183000,5236
6184000,5333
6185000,5365
6186000,5298
6187000,5251
6188000,5360
6189000,5168
6190000,5248
6191000,5346
6192000,5305
6193000,5321
6194000,5233
6195000,5399
6196000,5258
6197000,5372
6198000,5357
6199000,5406
6200000,5361
6201000,5282
6202000,5301
6203000,5391
6204000,5354
6205000,5341
6206000,5362
6207000,5276
6208000,5382
6209000,5294
6210000,5262
6211000,5322
6212000,5190
6213000,5307
6214000,5302
6215000,5389
6216000,5368
6217000,5294
6218000,5268
6219000,5389
6220000,5356
6221000,5324
6222000,5381
6223000,5322
6224000,5398
6225000,5314
6226000,5431
6227000,5189
6228000,5364
6229000,5301
6230000,5384
6231000,5265
6232000,5320
6233000,5387
6234000,5330
6235000,5378
6236000,5341
6237000,5434
6238000,5296
6239000,5354
6240000,5343
6241000,5406
6242000,5459
6243000,5191
6244000,5308
6245000,5386
6246000,5244
6247000,5354
6248000,5259
6249000,5420
6250000,5354
6251000,5287
6252000,5266
6253000,5280
6254000,5184
6255000,5309
6256000,5355
6257000,5282
6258000,5426
6259000,5286
6260000,5378
6261000,5246
6262000,5402
6263000,5298
6264000,5392
6265000,5326
6266000,5424
6267000,5424
6268000,5244
6269000,5326
6270000,5255
6271000,5440
6272000,5292
6273000,5362
6274000,5376
6275000,5404
6276000,5219
6277000,5422
6278000,5274
6279000,5385
6280000,5312
6281000,5213
6282000,5271
6283000,5306
6284000,5311
6285000,5295
6286000,5367
6287000,5396
6288000,5302
6289000,5227
6290000,5419
6291000,5261
6292000,5315
6293000,5268
6294000,5410
6295000,5302
6296000,5302
6297000,5259
6298000,5290
6299000,5471
6300000,5295
6301000,5342
6302000,5313
6303000,5309
6304000,5455
6305000,5351
6306000,5294
6307000,5343
6308000,5376
6309000,5376
6310000,5301
6311000,5346
6312000,5253
6313000,5218
6314000,5199
6315000,5259
6316000,5309
6317000,5368
6318000,5363
6319000,5339
6320000,5374
6321000,5404
6322000,5192
6323000,5255
6324000,5311
6325000,5304
6326000,5334
6327000,5313
6328000,5177
6329000,5236
6330000,5248
6331000,5194
6332000,5193
6333000,5151
6334000,5283
6335000,5107
6336000,5180
6337000,5261
6338000,5107
6339000,5181
6340000,5262
6341000,5263
6342000,5204
6343000,5206
6344000,5245
6345000,5260
6346000,5118
6347000,5084
6348000,5135
6349000,5188
6350000,5132
6351000,5260
6352000,5366
6353000,5109
6354000,5192
6355000,5039
6356000,5298
6357000,5072
6358000,5084
6359000,5201
6360000,5054
6361000,5053
6362000,5067
6363000,5122
6364000,5055
6365000,4940
6366000,4980
6367000,5075
6368000,4897
6369000,5018
6370000,4981
6371000,5053
6372000,4902
6373000,4949
6374000,4987
6375000,5039
6376000,4967
6377000,4860
6378000,4908
6379000,4946
6380000,4934
6381000,4900
6382000,4850
6383000,4952
6384000,5068
6385000,4980
6386000,4953
6387000,4975
6388000,4860
6389000,4901
6390000,4904
6391000,4901
6392000,5042
6393000,4895
6394000,5010
6395000,4900
6396000,4976
6397000,4810
6398000,4762
6399000,4858
6400000,4847
6401000,4971
6402000,4944
6403000,4963
6404000,4940
6405000,4738
6406000,4929
6407000,4895
6408000,4854
6409000,4841
6410000,4789
6411000,4919
6412000,4879
6413000,4941
6414000,4859
6415000,4883
6416000,4820
6417000,4925
6418000,4870
6419000,4927
6420000,4930
6421000,4822
6422000,4851
6423000,4946
6424000,5031
6425000,4855
6426000,4964
6427000,4857
6428000,4928
6429000,4959
6430000,4849
6431000,4948
6432000,4921
6433000,4905
6434000,5087
6435000,5045
6436000,4966
6437000,4980
6438000,4893
6439000,4850
6440000,4774
6441000,4958
6442000,5003
6443000,4933
6444000,5089
6445000,4905
6446000,5003
6447000,5020
6448000,5140
6449000,4903
6450000,5132
6451000,5003
6452000,5041
6453000,5123
6454000,4679
6455000,1553
6456000,312
6457000,36
6458000,12
6459000,14
6460000,12
6461000,8
6462000,13
6463000,4
6464000,6
6465000,72
6466000,568
6467000,1602
6468000,2778
6469000,3630
6470000,3907
6471000,4382
6472000,4727
6473000,4848
6474000,4974
6475000,5054
6476000,5192
6477000,5236
6478000,5169
6479000,5218
6480000,5161
6481000,5229
6482000,5256
6483000,5409
6484000,5371
6485000,5496
6486000,5536
6487000,5529
6488000,5479
6489000,5552
6490000,5691
6491000,5662
6492000,5736
6493000,5718
6494000,5855
6495000,5888
6496000,6013
6497000,6194
6498000,6068
6499000,6192
6500000,6155
6501000,6286
6502000,6356
6503000,6213
6504000,6304
6505000,6207
6506000,6392
6507000,6425
6508000,6276
6509000,6357
6510000,6307
6511000,6375
6512000,6455
6513000,6290
6514000,6301
6515000,6366
6516000,6262
6517000,6208
6518000,6398
6519000,6432
6520000,6326
6521000,6357
6522000,6216
6523000,6150
6524000,6049
6525000,6297
6526000,6188
6527000,6167
6528000,6115
6529000,6186
6530000,6179
6531000,6348
6532000,6205
6533000,6064
6534000,5903
6535000,6126
6536000,6086
6537000,6016
6538000,5989
6539000,6001
6540000,5911
6541000,5994
6542000,6043
6543000,5975
6544000,5941
6545000,5878
6546000,5853
6547000,5966
6548000,5763
6549000,5876
6550000,5739
6551000,5787
6552000,5864
6553000,5910
6554000,5932
6555000,5744
6556000,5715
6557000,5686
6558000,5761
6559000,5663
6560000,5736
6561000,5661
6562000,5737
6563000,5849
6564000,5817
6565000,5512
6566000,5807
6567000,5662
6568000,5585
6569000,5734
6570000,5511
6571000,5666
6572000,5742
6573000,5749
6574000,5641
6575000,5532
6576000,5630
6577000,5521
6578000,5590
6579000,5541
6580000,5544
6581000,5631
6582000,5603
6583000,5646
6584000,5604
6585000,5448
6586000,5521
6587000,5492
6588000,5509
6589000,5664
6590000,5446
6591000,5454
6592000,5481
6593000,5455
6594000,5380
6595000,5548
6596000,5500
6597000,5517
6598000,5386
6599000,5443
6600000,5241
6601000,5360
6602000,5298
6603000,5383
6604000,5351
6605000,5399
6606000,5434
6607000,5264
6608000,5352
6609000,5306
6610000,5255
6611000,5274
6612000,5331
6613000,5265
6614000,5184
6615000,5190
6616000,5304
6617000,5302
6618000,5193
6619000,5186
6620000,5087
6621000,5216
6622000,5138
6623000,5250
6624000,4927
6625000,5093
6626000,5014
6627000,5107
6628000,5222
6629000,4818
6630000,5062
6631000,5010
6632000,5030
6633000,5077
6634000,5020
6635000,5005
6636000,5022
6637000,4963
6638000,5017
6639000,5087
6640000,4881
6641000,4878
6642000,4939
6643000,4982
6644000,4938
6645000,5060
6646000,4891
6647000,4945
6648000,5092
6649000,4978
6650000,4912
6651000,4890
6652000,4871
6653000,5029
6654000,4907
6655000,5101
6656000,4916
6657000,4959
6658000,4911
6659000,4983
6660000,5024
6661000,4907
6662000,4953
6663000,4975
6664000,4969
6665000,5050
6666000,5078
6667000,5092
6668000,4949
6669000,5122
6670000,5089
6671000,5107
6672000,5014
6673000,4930
6674000,5096
6675000,4998
6676000,5108
6677000,5149
6678000,5021
6679000,4993
6680000,5163
6681000,5074
6682000,5218
6683000,5207
6684000,5158
6685000,5143
6686000,5222
6687000,5235
6688000,5156
6689000,5148
6690000,5357
6691000,5193
6692000,5231
6693000,5302
6694000,5284
6695000,5306
6696000,5197
6697000,5384
6698000,5212
6699000,5266
6700000,5289
6701000,5250
6702000,5346
6703000,5460
6704000,5431
6705000,5431
6706000,5346
6707000,5430
6708000,5401
6709000,5469
6710000,5367
6711000,5465
6712000,5451
6713000,5420
6714000,5536
6715000,5547
6716000,5402
6717000,5517
6718000,5430
6719000,5630
6720000,5516
6721000,5530
6722000,5612
6723000,5563
6724000,5594
6725000,5582
6726000,5559
6727000,5615
6728000,5468
6729000,5571
6730000,5609
6731000,5562
6732000,5546
6733000,5731
6734000,5608
6735000,5639
6736000,5723
6737000,5618
6738000,5727
6739000,5640
6740000,5549
6741000,5571
6742000,5637
6743000,5603
6744000,5613
6745000,5691
6746000,5625
6747000,5645
6748000,5602
6749000,5593
6750000,5563
6751000,5794
6752000,5654
6753000,5654
6754000,5612
6755000,5706
6756000,5675
6757000,5709
6758000,5744
6759000,5631
6760000,5592
6761000,5718
6762000,5685
6763000,5698
6764000,5718
6765000,5564
6766000,5617
6767000,5774
6768000,5585
6769000,5713
6770000,5607
6771000,5643
6772000,5522
6773000,5614
6774000,5569
6775000,5632
6776000,5573
6777000,5621
6778000,5645
6779000,5658
6780000,5436
6781000,5578
6782000,5615
6783000,5701
6784000,5589
6785000,5468
6786000,5514
6787000,5601
6788000,5498
6789000,5480
6790000,5510
6791000,5640
6792000,5640
6793000,5606
6794000,5607
6795000,5554
6796000,5507
6797000,5579
6798000,5533
6799000,5357
6800000,5474
6801000,5475
6802000,5436
6803000,5481
6804000,5484
6805000,5460
6806000,5476
6807000,5382
6808000,5412
6809000,5409
6810000,5385
6811000,5386
6812000,5337
6813000,5407
6814000,5364
6815000,5287
6816000,5337
6817000,5463
6818000,5296
6819000,5236
6820000,5350
6821000,5338
6822000,5249
6823000,5317
6824000,5479
6825000,5249
6826000,5350
6827000,5326
6828000,5331
6829000,5198
6830000,5342
6831000,5307
6832000,5421
6833000,5229
6834000,5295
6835000,5425
6836000,5290
6837000,5278
6838000,5204
6839000,5310
6840000,5278
6841000,5303
6842000,5239
6843000,5306
6844000,5064
6845000,5178
6846000,5264
6847000,5155
6848000,5234
6849000,5382
6850000,5352
6851000,5237
6852000,5200
6853000,5285
6854000,5158
6855000,5210
6856000,5373
6857000,5206
6858000,5339
6859000,5301
6860000,5229
6861000,5195
6862000,5140
6863000,5288
6864000,5243
6865000,5244
6866000,5185
6867000,5253
6868000,5259
6869000,5301
6870000,5371
6871000,5285
6872000,5357
6873000,5311
6874000,5358
6875000,5199
6876000,5315
6877000,5231
6878000,5258
6879000,5261
6880000,5171
6881000,5198
6882000,5261
6883000,5394
6884000,5176
6885000,5248
6886000,5288
6887000,5169
6888000,5159
6889000,5128
6890000,5404
6891000,5238
6892000,5162
6893000,5369
6894000,5273
6895000,5353
6896000,5246
6897000,5204
6898000,5226
6899000,5275
6900000,5255
6901000,5276
6902000,5317
6903000,5177
6904000,5303
6905000,5335
6906000,5375
6907000,5134
6908000,5321
6909000,5197
6910000,5378
6911000,5358
6912000,5296
6913000,5291
6914000,5280
6915000,5248
6916000,5204
6917000,5164
6918000,5332
6919000,5189
6920000,5311
6921000,5295
6922000,5104
6923000,5277
6924000,5271
6925000,5363
6926000,5235
6927000,5307
6928000,5218
6929000,5393
6930000,5269
6931000,5360
6932000,5413
6933000,5346
6934000,5186
6935000,5268
6936000,5213
6937000,5272
6938000,5206
6939000,5401
6940000,5271
6941000,5227
6942000,5217
6943000,5284
6944000,5232
6945000,5274
6946000,5150
6947000,5236
6948000,5281
6949000,5195
6950000,5315
6951000,5333
6952000,5332
6953000,5145
6954000,5326
6955000,5248
6956000,5298
6957000,5239
6958000,5410
6959000,5189
6960000,5302
6961000,5235
6962000,5220
6963000,5253
6964000,5156
6965000,5303
6966000,5275
6967000,5149
6968000,5350
6969000,5433
6970000,5322
6971000,5201
6972000,5371
6973000,5205
6974000,5297
6975000,5165
6976000,5115
6977000,5101
6978000,5373
6979000,5189
6980000,5225
6981000,5220
6982000,5318
6983000,5124
6984000,5144
6985000,5124
6986000,5226
6987000,5098
6988000,5262
6989000,5207
6990000,5130
6991000,5214
6992000,5310
6993000,5157
6994000,5338
6995000,5162
6996000,5117
6997000,5189
6998000,5167
6999000,5187
7000000,5099
7001000,5153
7002000,5129
7003000,5244
7004000,5260
7005000,5183
7006000,5186
7007000,5147
7008000,5272
7009000,5331
7010000,5122
7011000,5089
7012000,5283
7013000,5083
7014000,5050
7015000,5286
7016000,5235
7017000,5288
7018000,5073
7019000,5156
7020000,5171
7021000,5142
7022000,5321
7023000,5104
7024000,5115
7025000,4989
7026000,5242
7027000,5087
7028000,5023
7029000,5156
7030000,4979
7031000,5052
7032000,5192
7033000,5222
7034000,5172
7035000,5089
7036000,5165
7037000,5134
7038000,4999
7039000,5108
7040000,5125
7041000,5180
7042000,5328
7043000,5053
7044000,5220
7045000,5041
7046000,5198
7047000,5112
7048000,5097
7049000,5048
7050000,5030
7051000,5042
7052000,5179
7053000,5278
7054000,5199
7055000,5084
7056000,5121
7057000,4996
7058000,5204
7059000,5016
7060000,5040
7061000,5186
7062000,5204
7063000,5030
7064000,5007
7065000,5020
7066000,4924
7067000,5181
7068000,5038
7069000,5095
7070000,5077
7071000,5149
7072000,5140
7073000,5158
7074000,5030
7075000,5045
7076000,5215
7077000,5048
7078000,5148
7079000,5026
7080000,4993
7081000,4907
7082000,5058
7083000,5030
7084000,5092
7085000,5170
7086000,5111
7087000,4928
7088000,5065
7089000,5027
7090000,4963
7091000,5075
7092000,5073
7093000,5025
7094000,5031
7095000,4981
7096000,4960
7097000,4947
7098000,5111
7099000,4995
7100000,5076
7101000,5094
7102000,5120
7103000,5241
7104000,5104
7105000,5025
7106000,4989
7107000,4996
7108000,5060
7109000,5071
7110000,5055
7111000,5053
7112000,5035
7113000,4960
7114000,5010
7115000,5064
7116000,4972
7117000,4940
7118000,5028
7119000,4910
7120000,5050
7121000,4948
7122000,4859
7123000,5130
7124000,5031
7125000,4886
7126000,5081
7127000,4988
7128000,4853
7129000,5063
7130000,4957
